W30240.pdf,30240,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.03968611111111,-102.53719444444444,True
W30243.pdf,30243,"HRC OPERATING, LLC",Oil & Gas,,True,47.993183333333334,-101.36289166666666,True
W30244.pdf,30244,"HRC OPERATING, LLC",Oil & Gas,,True,47.993183333333334,-101.36301388888889,True
W30245.pdf,30245,"HRC OPERATING, LLC",Oil & Gas,,True,47.993183333333334,-101.3631361111111,True
W30246.pdf,30246,"HRC OPERATING, LLC",Oil & Gas,,True,47.993183333333334,-101.36325833333332,True
W30247.pdf,30247,"HRC OPERATING, LLC",Oil & Gas,,True,47.993183333333334,-101.36338055555555,True
W30248.pdf,30248,"HRC OPERATING, LLC",Oil & Gas,,True,47.993183333333334,-101.36350555555555,True
W30249.pdf,30249,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,48.179713888888884,-101.58271666666666,True
W30250.pdf,30250,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,48.17983611111111,-101.58271666666666,True
W30251.pdf,30251,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.013666666666666,-102.68660833333334,True
W30252.pdf,30252,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.01363055555556,-102.68678611111112,True
W30253.pdf,30253,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.013597222222224,-102.68696111111112,True
W30254.pdf,30254,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.01356111111111,-102.6871388888889,True
W30267.pdf,30267,"HRC OPERATING, LLC",Oil & Gas,,True,47.632533333333335,-101.32266944444444,True
W30268.pdf,30268,"HRC OPERATING, LLC",Oil & Gas,,True,47.632533333333335,-101.32279166666666,True
W30269.pdf,30269,"HRC OPERATING, LLC",Oil & Gas,,True,47.632533333333335,-101.32291388888889,True
W30273.pdf,30273,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.55083611111111,-101.63839722222222,True
W30279.pdf,30279,OXY USA Inc.,Oil & Gas,,True,47.21353333333334,-101.09322499999999,True
W30287.pdf,30287,QEP ENERGY COMPANY,Oil & Gas,25,True,47.832,-101.21037777777778,True
W30288.pdf,30288,QEP ENERGY COMPANY,Oil & Gas,25,True,47.832,-101.210275,True
W30289.pdf,30289,QEP ENERGY COMPANY,Oil & Gas,25,True,47.832,-101.210175,True
W30290.pdf,30290,QEP ENERGY COMPANY,Oil & Gas,25,True,47.832,-101.20996944444444,True
W30291.pdf,30291,QEP ENERGY COMPANY,Oil & Gas,25,True,47.832,-101.20986944444445,True
W30292.pdf,30292,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.03187777777778,-101.60414166666666,True
W30308.pdf,30308,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.08007777777778,-101.37938055555556,True
W30309.pdf,30309,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.08007777777778,-101.37919722222223,True
W30310.pdf,30310,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.08007777777778,-101.37901388888889,True
W30311.pdf,30311,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.08007777777778,-101.37882777777779,True
W30313.pdf,30313,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.673252777777776,-102.72518055555555,True
W30320.pdf,30320,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,False,47.647102777777775,-102.53443055555556,True
W30321.pdf,30321,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.67392777777778,-102.71140833333334,True
W30323.pdf,30323,"EOG RESOURCES, INC.",Oil & Gas,,True,48.00611388888889,-101.8418111111111,True
W30324.pdf,30324,OXY USA Inc.,Oil & Gas,,True,47.21331388888889,-101.09322499999999,True
W30333.pdf,30333,"EOG RESOURCES, INC.",Oil & Gas,,False,47.935275,-101.78315555555555,True
W30334.pdf,30334,"EOG RESOURCES, INC.",Oil & Gas,,False,47.95194166666667,-101.78295277777778,True
W30335.pdf,30335,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.024563888888885,-101.28909444444444,True
W30336.pdf,30336,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.024563888888885,-101.28927777777777,True
W30337.pdf,30337,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.024563888888885,-101.28946111111111,True
W30338.pdf,30338,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.024563888888885,-101.28964722222221,True
W30342.pdf,30342,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,46.91872222222222,-102.80841944444444,True
W30343.pdf,30343,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,46.91884444444444,-102.80841944444444,True
W30344.pdf,30344,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.04524166666666,-101.296675,True
W30345.pdf,30345,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.04524166666666,-101.29649166666667,True
W30346.pdf,30346,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.04524166666666,-101.29630555555555,True
W30347.pdf,30347,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.04524166666666,-101.29612222222222,True
W30348.pdf,30348,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.04524166666666,-101.29593888888888,True
W30359.pdf,30359,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.28360277777777,-102.8001861111111,True
W30360.pdf,30360,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.28360277777777,-102.80036944444444,True
W30362.pdf,30362,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.51575833333333,-101.13912777777779,True
W30363.pdf,30365,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.51575833333333,-101.14030000000001,False
W30364.pdf,30364,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.51575833333333,-101.13949166666667,True
W30365.pdf,30365,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.51575833333333,-101.14030000000001,True
W30366.pdf,30366,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.51576111111111,-101.14048333333334,True
W30367.pdf,30367,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.51576111111111,-101.1406638888889,True
W30390.pdf,30390,Whiting Oil and Gas Corporation,Oil & Gas,,False,47.55081944444444,-101.63827222222223,True
W30392.pdf,30392,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.081558333333334,-102.49321388888889,True
W30394.pdf,30394,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,47.90541111111111,-102.36518055555555,True
W30395.pdf,30395,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,47.90541111111111,-102.36507777777777,True
W30396.pdf,30396,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,47.90541111111111,-102.36497777777777,True
W30403.pdf,30403,QEP ENERGY COMPANY,Oil & Gas,26,True,47.73263055555556,-101.10223333333333,True
W30404.pdf,30404,QEP ENERGY COMPANY,Oil & Gas,26,True,47.73262777777778,-101.1023361111111,True
W30442.pdf,30442,"EOG RESOURCES, INC.",Oil & Gas,,True,48.038894444444445,-101.86731944444445,True
W30447.pdf,30447,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,48.05448333333333,-101.4223138888889,True
W30449.pdf,30449,"HESS BAKKEN INVESTMENTS II, LLC",Oil & Gas,23.5,True,48.16939444444444,-101.35594444444443,True
W30450.pdf,30450,"HESS BAKKEN INVESTMENTS II, LLC",Oil & Gas,23.5,True,48.16930555555555,-101.35594444444443,True
W30463.pdf,30463,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.673252777777776,-102.72536111111111,True
W30464.pdf,30464,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.256727777777776,-101.07203888888888,True
W30465.pdf,30465,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.25681111111111,-101.07190833333333,True
W30466.pdf,30466,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,47.73182222222223,-102.64604166666668,True
W30467.pdf,30467,OXY USA Inc.,Oil & Gas,,True,47.270719444444445,-101.089475,True
W30468.pdf,30468,OXY USA Inc.,Oil & Gas,,True,47.270719444444445,-101.0896361111111,True
W30476.pdf,30476,"EMERALD OIL, INC",Oil & Gas,,True,47.64790277777778,-102.29003333333333,True
W30477.pdf,30477,"EMERALD OIL, INC",Oil & Gas,,True,47.64790277777778,-102.29023611111111,True
W30478.pdf,30478,"EMERALD OIL, INC",Oil & Gas,,True,47.64790277777778,-102.29043888888889,True
W30479.pdf,30479,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.67565555555555,-102.65416111111112,True
W30480.pdf,30480,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.67565555555555,-102.65398055555556,True
W30481.pdf,30481,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.67565555555555,-102.65379722222222,True
W30482.pdf,30482,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.081447222222224,-102.51056111111112,True
W30483.pdf,30483,OXY USA Inc.,Oil & Gas,,True,47.18440833333333,-101.26036944444445,True
W30484.pdf,30484,OXY USA Inc.,Oil & Gas,,True,47.18440833333333,-101.26069166666666,True
W30489.pdf,30489,"EOG RESOURCES, INC.",Oil & Gas,,True,48.038777777777774,-101.83273888888888,True
W30490.pdf,30490,"EOG RESOURCES, INC.",Oil & Gas,,True,48.038777777777774,-101.83294444444444,True
W30491.pdf,30491,"EOG RESOURCES, INC.",Oil & Gas,,True,48.038777777777774,-101.83314722222222,True
W30492.pdf,30492,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.041063888888885,-101.41140277777778,True
W30493.pdf,30493,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.040952777777775,-101.41148333333334,True
W30494.pdf,30494,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.040841666666665,-101.41156388888889,True
W30495.pdf,30495,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.040730555555555,-101.41164444444445,True
W30496.pdf,30496,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.040619444444445,-101.41172222222222,True
W30497.pdf,30497,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.040505555555555,-101.41180277777778,True
W30498.pdf,30498,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.040394444444445,-101.41188333333334,True
W30503.pdf,30503,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.040283333333335,-101.41196388888889,True
W30510.pdf,30510,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.73182222222223,-102.646225,True
W30521.pdf,30521,Whiting Oil and Gas Corporation,Oil & Gas,,False,47.53605833333333,-101.68455833333334,True
W30522.pdf,30522,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.040908333333334,-101.41219722222223,True
W30523.pdf,30523,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.04079722222222,-101.41227500000001,True
W30524.pdf,30524,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.04068611111111,-101.41235555555556,True
W30525.pdf,30525,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.040575,-101.41243611111112,True
W30526.pdf,30526,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.04046388888889,-101.4125138888889,True
W30527.pdf,30527,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.04035277777778,-101.41259444444445,True
W30528.pdf,30528,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.04024166666667,-101.41267500000001,True
W30529.pdf,30529,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.04013055555556,-101.41275555555556,True
W30530.pdf,30530,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.04001944444444,-101.41283333333334,True
W30531.pdf,30531,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.064280555555555,-101.4279138888889,True
W30532.pdf,30532,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.06415833333333,-101.4279138888889,True
W30551.pdf,30551,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.22764166666667,-102.70581666666666,True
W30552.pdf,30552,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.22764166666667,-102.706,True
W30553.pdf,30553,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.22764166666667,-102.70682222222223,True
W30554.pdf,30554,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.22764166666667,-102.70700555555555,True
W30555.pdf,30555,"HRC OPERATING, LLC",Oil & Gas,,False,47.64478888888889,-101.26797777777777,True
W30556.pdf,30556,"HRC OPERATING, LLC",Oil & Gas,,False,47.64478888888889,-101.2681,True
W30557.pdf,30557,"HRC OPERATING, LLC",Oil & Gas,,False,47.64478888888889,-101.26821944444444,True
W30558.pdf,30558,"HRC OPERATING, LLC",Oil & Gas,,False,47.64478888888889,-101.26834444444444,True
W30559.pdf,30559,"HRC OPERATING, LLC",Oil & Gas,,False,47.64478888888889,-101.26846388888889,True
W30560.pdf,30560,OXY USA Inc.,Oil & Gas,,True,47.15534722222222,-101.14006944444445,True
W30561.pdf,30561,OXY USA Inc.,Oil & Gas,,True,47.15534722222222,-101.14038888888889,True
W30562.pdf,30562,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.67564722222222,-102.5997,True
W30563.pdf,30563,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.67552222222222,-102.5997,True
W30564.pdf,30564,"HRC OPERATING, LLC",Oil & Gas,,True,47.61683055555556,-101.250025,True
W30570.pdf,30570,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.04988888888889,-101.41052777777779,True
W30571.pdf,30571,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.04980555555555,-101.41052777777779,True
W30572.pdf,30572,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.049641666666666,-101.41052777777779,True
W30577.pdf,30577,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.78763055555555,-102.96751666666667,True
W30578.pdf,30578,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.78763055555555,-102.96733611111111,True
W30579.pdf,30579,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.05448333333333,-101.42249722222222,True
W30580.pdf,30580,"EMERALD OIL, INC",Oil & Gas,,False,46.918924999999994,-102.995075,True
W30581.pdf,30581,QEP ENERGY COMPANY,Oil & Gas,26,True,47.80511944444444,-101.225375,True
W30582.pdf,30582,QEP ENERGY COMPANY,Oil & Gas,26,True,47.80511944444444,-101.225475,True
W30583.pdf,30583,QEP ENERGY COMPANY,Oil & Gas,26,True,47.80511944444444,-101.22578055555556,True
W30584.pdf,30584,QEP ENERGY COMPANY,Oil & Gas,26,True,47.80511944444444,-101.22568055555556,True
W30585.pdf,30585,QEP ENERGY COMPANY,Oil & Gas,26,True,47.80511944444444,-101.22557777777777,True
W30586.pdf,30586,"EOG RESOURCES, INC.",Oil & Gas,,False,48.48779444444445,-101.67263333333334,True
W30587.pdf,30587,"EOG Resources, Inc.",Oil & Gas,,False,48.48779444444445,-101.67283888888889,True
W30588.pdf,30588,"EOG RESOURCES, INC.",Oil & Gas,,False,48.487944444444445,-101.67280000000001,True
W30589.pdf,30589,"EOG Resources, Inc.",Oil & Gas,,False,48.487944444444445,-101.67300555555556,True
W30590.pdf,30590,"EMERALD OIL, INC",Oil & Gas,,False,47.531,-102.24504444444445,True
W30591.pdf,30591,"EOG RESOURCES, INC.",Oil & Gas,,False,48.48798055555556,-101.66158333333334,True
W30592.pdf,30592,"EOG RESOURCES, INC.",Oil & Gas,,False,48.487830555555554,-101.66154166666666,True
W30593.pdf,30593,"EOG RESOURCES, INC.",Oil & Gas,,False,47.88303333333334,-101.7114611111111,True
W30594.pdf,30594,"EOG RESOURCES, INC.",Oil & Gas,,False,47.882897222222226,-101.7114611111111,True
W30595.pdf,30595,"EOG RESOURCES, INC.",Oil & Gas,,False,47.88276111111111,-101.7114611111111,True
W30598.pdf,30598,Whiting Oil and Gas Corporation,Oil & Gas,,False,47.658338888888885,-101.45230000000001,True
W30599.pdf,30599,Whiting Oil and Gas Corporation,Oil & Gas,,False,47.658338888888885,-101.45218055555556,True
W30600.pdf,30600,Whiting Oil and Gas Corporation,Oil & Gas,,False,47.53605833333333,-101.68492222222223,True
W30601.pdf,30601,Whiting Oil and Gas Corporation,Oil & Gas,,False,47.53605833333333,-101.68480000000001,True
W30602.pdf,30602,Whiting Oil and Gas Corporation,Oil & Gas,,False,47.536055555555556,-101.68468055555556,True
W30605.pdf,30605,QEP ENERGY COMPANY,Oil & Gas,26,True,47.788866666666664,-101.12635555555556,True
W30606.pdf,30606,QEP ENERGY COMPANY,Oil & Gas,26,True,47.788866666666664,-101.12625277777778,True
W30607.pdf,30607,QEP ENERGY COMPANY,Oil & Gas,26,True,47.788866666666664,-101.12615277777779,True
W30608.pdf,30608,QEP ENERGY COMPANY,Oil & Gas,26,True,47.788866666666664,-101.12605,True
W30609.pdf,30609,QEP ENERGY COMPANY,Oil & Gas,26,True,47.788866666666664,-101.12595,True
W30610.pdf,30610,QEP ENERGY COMPANY,Oil & Gas,26,True,47.788866666666664,-101.12584722222223,True
W30617.pdf,30617,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,24,True,48.50362777777778,-101.01276666666666,True
W30618.pdf,30618,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,24,True,48.50362777777778,-101.01289166666666,True
W30619.pdf,30619,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,24,True,48.50362777777778,-101.01301388888889,True
W30620.pdf,30620,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,24,True,48.50362777777778,-101.01313888888889,True
W30621.pdf,30621,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,24,True,48.50362777777778,-101.0132611111111,True
W30631.pdf,30631,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,47.67392777777778,-102.71116666666667,True
W30633.pdf,30633,"HESS BAKKEN INVESTMENTS II, LLC",Oil & Gas,25,True,48.17064166666666,-102.71987222222222,True
W30634.pdf,30634,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,46.91853611111111,-102.8027,True
W30635.pdf,30635,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.67743055555555,-102.63558888888889,True
W30640.pdf,30640,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,46.94770833333333,-102.8124,True
W30641.pdf,30641,Whiting Oil and Gas Corporation,Oil & Gas,,False,47.70376111111111,-101.55090833333333,True
W30642.pdf,30642,Whiting Oil and Gas Corporation,Oil & Gas,,False,47.70376111111111,-101.55103055555556,True
W30643.pdf,30643,Whiting Oil and Gas Corporation,Oil & Gas,,False,47.70376111111111,-101.55115277777777,True
W30645.pdf,30645,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.16708055555555,-101.22426666666667,True
W30646.pdf,30646,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.16708055555555,-101.22408333333334,True
W30647.pdf,30647,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.16708055555555,-101.2239,True
W30648.pdf,30648,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.16708333333333,-101.22307777777777,True
W30649.pdf,30649,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.16708333333333,-101.22289444444445,True
W30650.pdf,30650,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.16708333333333,-101.22271111111111,True
W30655.pdf,30655,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.6734,-102.67315,True
W30656.pdf,30656,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.6734,-102.67296666666667,True
W30679.pdf,30679,"HRC OPERATING, LLC",Oil & Gas,,True,47.587811111111115,-101.40529166666667,True
W30680.pdf,30680,"HRC OPERATING, LLC",Oil & Gas,,True,47.587811111111115,-101.40541388888889,True
W30687.pdf,30687,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.02246111111111,-102.89033055555556,True
W30688.pdf,30688,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.02246111111111,-102.89014722222223,True
W30692.pdf,30692,"EOG RESOURCES, INC.",Oil & Gas,,True,48.042763888888885,-101.79901666666666,True
W30694.pdf,30694,Whiting Oil and Gas Corporation,Oil & Gas,,True,47.53185833333333,-101.59300555555555,True
W30695.pdf,30695,Whiting Oil and Gas Corporation,Oil & Gas,,True,47.531908333333334,-101.59291388888889,True
W30696.pdf,30696,Whiting Oil and Gas Corporation,Oil & Gas,,True,47.53196111111111,-101.59281944444444,True
W30706.pdf,30706,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,47.67571944444444,-102.62349166666667,True
W30707.pdf,30707,QEP ENERGY COMPANY,Oil & Gas,22,True,47.77444444444444,-101.21030277777778,True
W30708.pdf,30708,QEP ENERGY COMPANY,Oil & Gas,22,True,47.774425,-101.21020555555556,True
W30709.pdf,30709,QEP ENERGY COMPANY,Oil & Gas,22,True,47.77440277777778,-101.21010833333334,True
W30710.pdf,30710,QEP ENERGY COMPANY,Oil & Gas,22,True,47.77438333333333,-101.21001111111111,True
W30711.pdf,30711,QEP ENERGY COMPANY,Oil & Gas,22,True,47.774363888888885,-101.20991388888889,True
W30712.pdf,30712,QEP ENERGY COMPANY,Oil & Gas,22,True,47.774344444444445,-101.20981666666667,True
W30716.pdf,30716,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,48.34042777777778,-102.91035833333333,True
W30724.pdf,30724,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,47.164788888888886,-102.33201388888888,True
W30725.pdf,30725,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,47.16470555555556,-102.33201388888888,True
W30726.pdf,30726,"HRC OPERATING, LLC",Oil & Gas,,False,47.70216666666667,-102.81875555555555,True
W30727.pdf,30727,"HRC OPERATING, LLC",Oil & Gas,,False,47.70216666666667,-102.81887777777777,True
W30728.pdf,30728,"HRC OPERATING, LLC",Oil & Gas,,False,47.70216666666667,-102.81899999999999,True
W30729.pdf,30729,"HRC OPERATING, LLC",Oil & Gas,,False,47.70216666666667,-102.81912222222222,True
W30734.pdf,30734,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,46.918752777777776,-102.83449999999999,True
W30735.pdf,30735,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,46.918752777777776,-102.83431944444443,True
W30736.pdf,30736,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,46.918752777777776,-102.83413888888889,True
W30737.pdf,30737,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.13305277777778,-101.58024999999999,True
W30738.pdf,30738,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.134925,-101.57653888888889,True
W30744.pdf,30744,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.28400833333333,-102.32789722222222,True
W30753.pdf,30753,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,47.788694444444445,-102.53197777777777,True
W30774.pdf,30774,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.02246111111111,-102.89088333333333,True
W30775.pdf,30775,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.02246111111111,-102.89069722222223,True
W30776.pdf,30776,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.02246111111111,-102.89051388888889,True
W30783.pdf,30783,"HRC OPERATING, LLC",Oil & Gas,,True,47.963950000000004,-101.36706666666667,True
W30784.pdf,30784,"HRC OPERATING, LLC",Oil & Gas,,True,47.963950000000004,-101.36743333333334,True
W30785.pdf,30785,"HRC OPERATING, LLC",Oil & Gas,,True,47.963950000000004,-101.36755555555557,True
W30789.pdf,30789,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.074580555555556,-102.3968388888889,True
W30795.pdf,30795,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.039,-101.44625277777779,True
W30796.pdf,30796,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.03899722222222,-101.44643611111111,True
W30804.pdf,30804,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.03704444444444,-101.49411666666667,True
W30806.pdf,30806,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.22280277777778,-102.33525555555555,True
W30807.pdf,30807,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.22286944444445,-102.33532777777778,True
W30808.pdf,30808,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.67581111111111,-102.59158333333333,True
W30809.pdf,30809,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.67581111111111,-102.5914,True
W30810.pdf,30810,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.96327222222222,-102.45735555555555,True
W30811.pdf,30811,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.96327222222222,-102.45722500000001,True
W30812.pdf,30812,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.96327222222222,-102.45708888888889,True
W30821.pdf,30821,"EMERALD OIL, INC",Oil & Gas,,True,47.53089444444444,-102.21042222222222,True
W30822.pdf,30822,"EMERALD OIL, INC",Oil & Gas,,True,47.53089444444444,-102.21021944444445,True
W30823.pdf,30823,"EMERALD OIL, INC",Oil & Gas,,True,47.53089444444444,-102.21001666666668,True
W30836.pdf,30836,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.1969,-102.60213888888889,True
W30837.pdf,30837,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.1969,-102.6022611111111,True
W30838.pdf,30838,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.1969,-102.60238333333332,True
W30839.pdf,30839,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.1969,-102.60250833333333,True
W30840.pdf,30840,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.19580277777777,-102.60213888888889,True
W30841.pdf,30841,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.19580277777777,-102.6022611111111,True
W30842.pdf,30842,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.19580277777777,-102.60238333333332,True
W30843.pdf,30843,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.19580277777777,-102.60250555555555,True
W30844.pdf,30844,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.67537222222222,-102.61024444444443,True
W30845.pdf,30845,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.67525,-102.61024444444443,True
W30846.pdf,30846,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.20004166666667,-102.57726388888888,True
W30847.pdf,30847,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.20004166666667,-102.57713888888888,True
W30848.pdf,30848,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.20004166666667,-102.57701666666667,True
W30849.pdf,30849,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.20004166666667,-102.57689444444443,True
W30850.pdf,30850,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.198947222222216,-102.57726111111111,True
W30851.pdf,30851,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.19894444444444,-102.57713888888888,True
W30852.pdf,30852,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.198947222222216,-102.57701666666667,True
W30853.pdf,30853,Whiting Oil and Gas Corporation,Oil & Gas,,True,48.198947222222216,-102.57689444444443,True
W30857.pdf,30857,"EOG RESOURCES, INC.",Oil & Gas,,True,48.04249166666666,-101.79906666666666,True
